41522,41522,A,2020/9/01,Canada,10000
41523,41523,A,2020/9/01,Canada,10000
41524,41524,A,2020/9/01,Canada,10000
41525,41525,A,2020/9/01,Canada,10000
41526,41526,A,2020/9/01,Canada,10000
41527,41527,A,2020/9/01,Canada,10000
41528,41528,A,2020/9/01,Canada,10000
41529,41529,A,2020/9/01,Canada,10000
41530,41530,A,2020/9/01,Canada,10000
41531,41531,A,2020/9/01,Canada,10000
41532,41532,A,2020/9/01,Canada,10000
41533,41533,A,2020/9/01,Canada,10000
41534,41534,A,2020/9/01,Canada,10000
41535,41535,A,2020/9/01,Canada,10000
41536,41536,A,2020/9/01,Canada,10000
41537,41537,A,2020/9/01,Canada,10000
41538,41538,A,2020/9/01,Canada,10000
41539,41539,A,2020/9/01,Canada,10000
41540,41540,A,2020/9/01,Canada,10000
41541,41541,A,2020/9/01,Canada,10000
41542,41542,A,2020/9/01,Canada,10000
41543,41543,A,2020/9/01,Canada,10000
41544,41544,A,2020/9/01,Canada,10000
41545,41545,A,2020/9/01,Canada,10000
41546,41546,A,2020/9/01,Canada,10000
41547,41547,A,2020/9/01,Canada,10000
41548,41548,A,2020/9/01,Canada,10000
41549,41549,A,2020/9/01,Canada,10000
41550,41550,A,2020/9/01,Canada,10000
41551,41551,A,2020/9/01,Canada,10000
41552,41552,A,2020/9/01,Canada,10000
41553,41553,A,2020/9/01,Canada,10000
41554,41554,A,2020/9/01,Canada,10000
41555,41555,A,2020/9/01,Canada,10000
41556,41556,A,2020/9/01,Canada,10000
41557,41557,A,2020/9/01,Canada,10000
41558,41558,A,2020/9/01,Canada,10000
41559,41559,A,2020/9/01,Canada,10000
41560,41560,A,2020/9/01,Canada,10000
41561,41561,A,2020/9/01,Canada,10000
41562,41562,A,2020/9/01,Canada,10000
41563,41563,A,2020/9/01,Canada,10000
41564,41564,A,2020/9/01,Canada,10000
41565,41565,A,2020/9/01,Canada,10000
41566,41566,A,2020/9/01,Canada,10000
41567,41567,A,2020/9/01,Canada,10000
41568,41568,A,2020/9/01,Canada,10000
41569,41569,A,2020/9/01,Canada,10000
41570,41570,A,2020/9/01,Canada,10000
41571,41571,A,2020/9/01,Canada,10000
41572,41572,A,2020/9/01,Canada,10000
41573,41573,A,2020/9/01,Canada,10000
41574,41574,A,2020/9/01,Canada,10000
41575,41575,A,2020/9/01,Canada,10000
41576,41576,A,2020/9/01,Canada,10000
41577,41577,A,2020/9/01,Canada,10000
41578,41578,A,2020/9/01,Canada,10000
41579,41579,A,2020/9/01,Canada,10000
41580,41580,A,2020/9/01,Canada,10000
41581,41581,A,2020/9/01,Canada,10000
41582,41582,A,2020/9/01,Canada,10000
41583,41583,A,2020/9/01,Canada,10000
41584,41584,A,2020/9/01,Canada,10000
41585,41585,A,2020/9/01,Canada,10000
41586,41586,A,2020/9/01,Canada,10000
41587,41587,A,2020/9/01,Canada,10000
41588,41588,A,2020/9/01,Canada,10000
41589,41589,A,2020/9/01,Canada,10000
41590,41590,A,2020/9/01,Canada,10000
41591,41591,A,2020/9/01,Canada,10000
41592,41592,A,2020/9/01,Canada,10000
41593,41593,A,2020/9/01,Canada,10000
41594,41594,A,2020/9/01,Canada,10000
41595,41595,A,2020/9/01,Canada,10000
41596,41596,A,2020/9/01,Canada,10000
41597,41597,A,2020/9/01,Canada,10000
41598,41598,A,2020/9/01,Canada,10000
41599,41599,A,2020/9/01,Canada,10000
41600,41600,A,2020/9/01,Canada,10000
41601,41601,A,2020/9/01,Canada,10000
41602,41602,A,2020/9/01,Canada,10000
41603,41603,A,2020/9/01,Canada,10000
41604,41604,A,2020/9/01,Canada,10000
41605,41605,A,2020/9/01,Canada,10000
41606,41606,A,2020/9/01,Canada,10000
41607,41607,A,2020/9/01,Canada,10000
41608,41608,A,2020/9/01,Canada,10000
41609,41609,A,2020/9/01,Canada,10000
41610,41610,A,2020/9/01,Canada,10000
41611,41611,A,2020/9/01,Canada,10000
41612,41612,A,2020/9/01,Canada,10000
41613,41613,A,2020/9/01,Canada,10000
41614,41614,A,2020/9/01,Canada,10000
41615,41615,A,2020/9/01,Canada,10000
41616,41616,A,2020/9/01,Canada,10000
41617,41617,A,2020/9/01,Canada,10000
41618,41618,A,2020/9/01,Canada,10000
41619,41619,A,2020/9/01,Canada,10000
41620,41620,A,2020/10/01,Canada,10000
41621,41621,A,2020/10/01,Canada,10000
41622,41622,A,2020/10/01,Canada,10000
41623,41623,A,2020/10/01,Canada,10000
41624,41624,A,2020/10/01,Canada,10000
41625,41625,A,2020/10/01,Canada,10000
41626,41626,A,2020/10/01,Canada,10000
41627,41627,A,2020/10/01,Canada,10000
41628,41628,A,2020/10/01,Canada,10000
41629,41629,A,2020/10/01,Canada,10000
41630,41630,A,2020/10/01,Canada,10000
41631,41631,A,2020/10/01,Canada,10000
41632,41632,A,2020/10/01,Canada,10000
41633,41633,A,2020/10/01,Canada,10000
41634,41634,A,2020/10/01,Canada,10000
41635,41635,A,2020/10/01,Canada,10000
41636,41636,A,2020/10/01,Canada,10000
41637,41637,A,2020/10/01,Canada,10000
41638,41638,A,2020/10/01,Canada,10000
41639,41639,A,2020/10/01,Canada,10000
41640,41640,A,2020/10/01,Canada,10000
41641,41641,A,2020/10/01,Canada,10000
41642,41642,A,2020/10/01,Canada,10000
41643,41643,A,2020/10/01,Canada,10000
41644,41644,A,2020/10/01,Canada,10000
41645,41645,A,2020/10/01,Canada,10000
41646,41646,A,2020/10/01,Canada,10000
41647,41647,A,2020/10/01,Canada,10000
41648,41648,A,2020/10/01,Canada,10000
41649,41649,A,2020/10/01,Canada,10000
41650,41650,A,2020/10/01,Canada,10000
41651,41651,A,2020/10/01,Canada,10000
41652,41652,A,2020/10/01,Canada,10000
41653,41653,A,2020/10/01,Canada,10000
41654,41654,A,2020/10/01,Canada,10000
41655,41655,A,2020/10/01,Canada,10000
41656,41656,A,2020/10/01,Canada,10000
41657,41657,A,2020/10/01,Canada,10000
41658,41658,A,2020/10/01,Canada,10000
41659,41659,A,2020/10/01,Canada,10000
41660,41660,A,2020/10/01,Canada,10000
41661,41661,A,2020/10/01,Canada,10000
41662,41662,A,2020/10/01,Canada,10000
41663,41663,A,2020/10/01,Canada,10000
41664,41664,A,2020/10/01,Canada,10000
41665,41665,A,2020/10/01,Canada,10000
41666,41666,A,2020/10/01,Canada,10000
41667,41667,A,2020/10/01,Canada,10000
41668,41668,A,2020/10/01,Canada,10000
41669,41669,A,2020/10/01,Canada,10000
41670,41670,A,2020/10/01,Canada,10000
41671,41671,A,2020/10/01,Canada,10000
41672,41672,A,2020/10/01,Canada,10000
41673,41673,A,2020/10/01,Canada,10000
41674,41674,A,2020/10/01,Canada,10000
41675,41675,A,2020/10/01,Canada,10000
41676,41676,A,2020/10/01,Canada,10000
41677,41677,A,2020/10/01,Canada,10000
41678,41678,A,2020/10/01,Canada,10000
41679,41679,A,2020/10/01,Canada,10000
41680,41680,A,2020/10/01,Canada,10000
41681,41681,A,2020/10/01,Canada,10000
41682,41682,A,2020/10/01,Canada,10000
41683,41683,A,2020/10/01,Canada,10000
41684,41684,A,2020/10/01,Canada,10000
41685,41685,A,2020/10/01,Canada,10000
41686,41686,A,2020/10/01,Canada,10000
41687,41687,A,2020/10/01,Canada,10000
41688,41688,A,2020/10/01,Canada,10000
41689,41689,A,2020/10/01,Canada,10000
41690,41690,A,2020/10/01,Canada,10000
41691,41691,A,2020/10/01,Canada,10000
41692,41692,A,2020/10/01,Canada,10000
41693,41693,A,2020/10/01,Canada,10000
41694,41694,A,2020/10/01,Canada,10000
41695,41695,A,2020/10/01,Canada,10000
41696,41696,A,2020/10/01,Canada,10000
41697,41697,A,2020/10/01,Canada,10000
41698,41698,A,2020/10/01,Canada,10000
41699,41699,A,2020/10/01,Canada,10000
41700,41700,A,2020/10/01,Canada,10000
41701,41701,A,2020/10/01,Canada,10000
41702,41702,A,2020/10/01,Canada,10000
41703,41703,A,2020/10/01,Canada,10000
41704,41704,A,2020/10/01,Canada,10000
41705,41705,A,2020/10/01,Canada,10000
41706,41706,A,2020/10/01,Canada,10000
41707,41707,A,2020/10/01,Canada,10000
41708,41708,A,2020/10/01,Canada,10000
41709,41709,A,2020/10/01,Canada,10000
41710,41710,A,2020/10/01,Canada,10000
41711,41711,A,2020/10/01,Canada,10000
41712,41712,A,2020/10/01,Canada,10000
41713,41713,A,2020/10/01,Canada,10000
41714,41714,A,2020/10/01,Canada,10000
41715,41715,A,2020/10/01,Canada,10000
41716,41716,A,2020/10/01,Canada,10000
41717,41717,A,2020/10/01,Canada,10000
41718,41718,A,2020/10/01,Canada,10000
41719,41719,A,2020/10/01,Canada,10000
41720,41720,A,2020/10/01,Canada,10000
41721,41721,A,2020/10/01,Canada,10000
41722,41722,A,2020/10/01,Canada,10000
41723,41723,A,2020/11/01,Canada,10000
41724,41724,A,2020/11/01,Canada,10000
41725,41725,A,2020/11/01,Canada,10000
41726,41726,A,2020/11/01,Canada,10000
41727,41727,A,2020/11/01,Canada,10000
41728,41728,A,2020/11/01,Canada,10000
41729,41729,A,2020/11/01,Canada,10000
41730,41730,A,2020/11/01,Canada,10000
41731,41731,A,2020/11/01,Canada,10000
41732,41732,A,2020/11/01,Canada,10000
41733,41733,A,2020/11/01,Canada,10000
41734,41734,A,2020/11/01,Canada,10000
41735,41735,A,2020/11/01,Canada,10000
41736,41736,A,2020/11/01,Canada,10000
41737,41737,A,2020/11/01,Canada,10000
41738,41738,A,2020/11/01,Canada,10000
41739,41739,A,2020/11/01,Canada,10000
41740,41740,A,2020/11/01,Canada,10000
41741,41741,A,2020/11/01,Canada,10000
41742,41742,A,2020/11/01,Canada,10000
41743,41743,A,2020/11/01,Canada,10000
41744,41744,A,2020/11/01,Canada,10000
41745,41745,A,2020/11/01,Canada,10000
41746,41746,A,2020/11/01,Canada,10000
41747,41747,A,2020/11/01,Canada,10000
41748,41748,A,2020/11/01,Canada,10000
41749,41749,A,2020/11/01,Canada,10000
41750,41750,A,2020/11/01,Canada,10000
41751,41751,A,2020/11/01,Canada,10000
41752,41752,A,2020/11/01,Canada,10000
41753,41753,A,2020/11/01,Canada,10000
41754,41754,A,2020/11/01,Canada,10000
41755,41755,A,2020/11/01,Canada,10000
41756,41756,A,2020/11/01,Canada,10000
41757,41757,A,2020/11/01,Canada,10000
41758,41758,A,2020/11/01,Canada,10000
41759,41759,A,2020/11/01,Canada,10000
41760,41760,A,2020/11/01,Canada,10000
41761,41761,A,2020/11/01,Canada,10000
41762,41762,A,2020/11/01,Canada,10000
41763,41763,A,2020/11/01,Canada,10000
41764,41764,A,2020/11/01,Canada,10000
41765,41765,A,2020/11/01,Canada,10000
41766,41766,A,2020/11/01,Canada,10000
41767,41767,A,2020/11/01,Canada,10000
41768,41768,A,2020/11/01,Canada,10000
41769,41769,A,2020/11/01,Canada,10000
41770,41770,A,2020/11/01,Canada,10000
41771,41771,A,2020/11/01,Canada,10000
41772,41772,A,2020/11/01,Canada,10000
41773,41773,A,2020/11/01,Canada,10000
41774,41774,A,2020/11/01,Canada,10000
41775,41775,A,2020/11/01,Canada,10000
41776,41776,A,2020/11/01,Canada,10000
41777,41777,A,2020/11/01,Canada,10000
41778,41778,A,2020/11/01,Canada,10000
41779,41779,A,2020/11/01,Canada,10000
41780,41780,A,2020/11/01,Canada,10000
41781,41781,A,2020/11/01,Canada,10000
41782,41782,A,2020/11/01,Canada,10000
41783,41783,A,2020/11/01,Canada,10000
41784,41784,A,2020/11/01,Canada,10000
41785,41785,A,2020/11/01,Canada,10000
41786,41786,A,2020/11/01,Canada,10000
41787,41787,A,2020/11/01,Canada,10000
41788,41788,A,2020/11/01,Canada,10000
41789,41789,A,2020/11/01,Canada,10000
41790,41790,A,2020/11/01,Canada,10000
41791,41791,A,2020/11/01,Canada,10000
41792,41792,A,2020/11/01,Canada,10000
41793,41793,A,2020/11/01,Canada,10000
41794,41794,A,2020/11/01,Canada,10000
41795,41795,A,2020/11/01,Canada,10000
41796,41796,A,2020/11/01,Canada,10000
41797,41797,A,2020/11/01,Canada,10000
41798,41798,A,2020/11/01,Canada,10000
41799,41799,A,2020/11/01,Canada,10000
41800,41800,A,2020/11/01,Canada,10000
41801,41801,A,2020/11/01,Canada,10000
41802,41802,A,2020/11/01,Canada,10000
41803,41803,A,2020/11/01,Canada,10000
41804,41804,A,2020/11/01,Canada,10000
41805,41805,A,2020/11/01,Canada,10000
41806,41806,A,2020/11/01,Canada,10000
41807,41807,A,2020/11/01,Canada,10000
41808,41808,A,2020/11/01,Canada,10000
41809,41809,A,2020/11/01,Canada,10000
41810,41810,A,2020/11/01,Canada,10000
41811,41811,A,2020/11/01,Canada,10000
41812,41812,A,2020/11/01,Canada,10000
41813,41813,A,2020/11/01,Canada,10000
41814,41814,A,2020/11/01,Canada,10000
41815,41815,A,2020/11/01,Canada,10000
41816,41816,A,2020/11/01,Canada,10000
41817,41817,A,2020/11/01,Canada,10000
41818,41818,A,2020/11/01,Canada,10000
41819,41819,A,2020/11/01,Canada,10000
41820,41820,A,2020/11/01,Canada,10000
41821,41821,A,2020/11/01,Canada,10000
41822,41822,A,2020/11/01,Canada,10000
41823,41823,A,2020/11/01,Canada,10000
41824,41824,A,2020/11/01,Canada,10000
41825,41825,A,2020/11/01,Canada,10000
41826,41826,A,2020/12/01,Canada,10000
41827,41827,A,2020/12/01,Canada,10000
41828,41828,A,2020/12/01,Canada,10000
41829,41829,A,2020/12/01,Canada,10000
41830,41830,A,2020/12/01,Canada,10000
41831,41831,A,2020/12/01,Canada,10000
41832,41832,A,2020/12/01,Canada,10000
41833,41833,A,2020/12/01,Canada,10000
41834,41834,A,2020/12/01,Canada,10000
41835,41835,A,2020/12/01,Canada,10000
41836,41836,A,2020/12/01,Canada,10000
41837,41837,A,2020/12/01,Canada,10000
41838,41838,A,2020/12/01,Canada,10000
41839,41839,A,2020/12/01,Canada,10000
41840,41840,A,2020/12/01,Canada,10000
41841,41841,A,2020/12/01,Canada,10000
41842,41842,A,2020/12/01,Canada,10000
41843,41843,A,2020/12/01,Canada,10000
41844,41844,A,2020/12/01,Canada,10000
41845,41845,A,2020/12/01,Canada,10000
41846,41846,A,2020/12/01,Canada,10000
41847,41847,A,2020/12/01,Canada,10000
41848,41848,A,2020/12/01,Canada,10000
41849,41849,A,2020/12/01,Canada,10000
41850,41850,A,2020/12/01,Canada,10000
41851,41851,A,2020/12/01,Canada,10000
41852,41852,A,2020/12/01,Canada,10000
41853,41853,A,2020/12/01,Canada,10000
41854,41854,A,2020/12/01,Canada,10000
41855,41855,A,2020/12/01,Canada,10000
41856,41856,A,2020/12/01,Canada,10000
41857,41857,A,2020/12/01,Canada,10000
41858,41858,A,2020/12/01,Canada,10000
41859,41859,A,2020/12/01,Canada,10000
41860,41860,A,2020/12/01,Canada,10000
41861,41861,A,2020/12/01,Canada,10000
41862,41862,A,2020/12/01,Canada,10000
41863,41863,A,2020/12/01,Canada,10000
41864,41864,A,2020/12/01,Canada,10000
41865,41865,A,2020/12/01,Canada,10000
41866,41866,A,2020/12/01,Canada,10000
41867,41867,A,2020/12/01,Canada,10000
41868,41868,A,2020/12/01,Canada,10000
41869,41869,A,2020/12/01,Canada,10000
41870,41870,A,2020/12/01,Canada,10000
41871,41871,A,2020/12/01,Canada,10000
41872,41872,A,2020/12/01,Canada,10000
41873,41873,A,2020/12/01,Canada,10000
41874,41874,A,2020/12/01,Canada,10000
41875,41875,A,2020/12/01,Canada,10000
41876,41876,A,2020/12/01,Canada,10000
41877,41877,A,2020/12/01,Canada,10000
41878,41878,A,2020/12/01,Canada,10000
41879,41879,A,2020/12/01,Canada,10000
41880,41880,A,2020/12/01,Canada,10000
41881,41881,A,2020/12/01,Canada,10000
41882,41882,A,2020/12/01,Canada,10000
41883,41883,A,2020/12/01,Canada,10000
41884,41884,A,2020/12/01,Canada,10000
41885,41885,A,2020/12/01,Canada,10000
41886,41886,A,2020/12/01,Canada,10000
41887,41887,A,2020/12/01,Canada,10000
41888,41888,A,2020/12/01,Canada,10000
41889,41889,A,2020/12/01,Canada,10000
41890,41890,A,2020/12/01,Canada,10000
41891,41891,A,2020/12/01,Canada,10000
41892,41892,A,2020/12/01,Canada,10000
41893,41893,A,2020/12/01,Canada,10000
41894,41894,A,2020/12/01,Canada,10000
41895,41895,A,2020/12/01,Canada,10000
41896,41896,A,2020/12/01,Canada,10000
41897,41897,A,2020/12/01,Canada,10000
41898,41898,A,2020/12/01,Canada,10000
41899,41899,A,2020/12/01,Canada,10000
41900,41900,A,2020/12/01,Canada,10000
41901,41901,A,2020/12/01,Canada,10000
41902,41902,A,2020/12/01,Canada,10000
41903,41903,A,2020/12/01,Canada,10000
41904,41904,A,2020/12/01,Canada,10000
41905,41905,A,2020/12/01,Canada,10000
41906,41906,A,2020/12/01,Canada,10000
41907,41907,A,2020/12/01,Canada,10000
41908,41908,A,2020/12/01,Canada,10000
41909,41909,A,2020/12/01,Canada,10000
41910,41910,A,2020/12/01,Canada,10000
41911,41911,A,2020/12/01,Canada,10000
41912,41912,A,2020/12/01,Canada,10000
41913,41913,A,2020/12/01,Canada,10000
41914,41914,A,2020/12/01,Canada,10000
41915,41915,A,2020/12/01,Canada,10000
41916,41916,A,2020/12/01,Canada,10000
41917,41917,A,2020/12/01,Canada,10000
41918,41918,A,2020/12/01,Canada,10000
41919,41919,A,2020/12/01,Canada,10000
41920,41920,A,2020/12/01,Canada,10000
41921,41921,A,2020/12/01,Canada,10000
41922,41922,A,2020/12/01,Canada,10000
41923,41923,A,2020/12/01,Canada,10000
41924,41924,A,2020/12/01,Canada,10000
41925,41925,A,2020/12/01,Canada,10000
41926,41926,A,2020/12/01,Canada,10000
41927,41927,A,2020/12/01,Canada,10000
41928,41928,A,2020/12/01,Canada,10000
41929,41929,B,2017/1/01,Canada,10000
41930,41930,B,2017/2/01,Canada,10000
41931,41931,B,2017/3/01,Canada,10000
41932,41932,B,2017/4/01,Canada,10000
41933,41933,B,2017/5/01,Canada,10000
41934,41934,B,2017/6/01,Canada,10000
41935,41935,B,2017/7/01,Canada,10000
41936,41936,B,2017/8/01,Canada,10000
41937,41937,B,2017/9/01,Canada,10000
41938,41938,B,2017/10/01,Canada,10000
41939,41939,B,2017/11/01,Canada,10000
41940,41940,B,2017/12/01,Canada,10000
41941,41941,B,2018/1/01,Canada,10000
41942,41942,B,2018/2/01,Canada,10000
41943,41943,B,2018/3/01,Canada,10000
41944,41944,B,2018/4/01,Canada,10000
41945,41945,B,2018/5/01,Canada,10000
41946,41946,B,2018/6/01,Canada,10000
41947,41947,B,2018/7/01,Canada,10000
41948,41948,B,2018/8/01,Canada,10000
41949,41949,B,2018/9/01,Canada,10000
41950,41950,B,2018/10/01,Canada,10000
41951,41951,B,2018/11/01,Canada,10000
41952,41952,B,2018/12/01,Canada,10000
41953,41953,B,2019/1/01,Canada,10000
41954,41954,B,2019/2/01,Canada,10000
41955,41955,B,2019/3/01,Canada,10000
41956,41956,B,2019/4/01,Canada,10000
41957,41957,B,2019/5/01,Canada,10000
41958,41958,B,2019/6/01,Canada,10000
41959,41959,B,2019/7/01,Canada,10000
41960,41960,B,2019/8/01,Canada,10000
41961,41961,B,2019/9/01,Canada,10000
41962,41962,B,2019/10/01,Canada,10000
41963,41963,B,2019/11/01,Canada,10000
41964,41964,B,2019/12/01,Canada,10000
41965,41965,B,2020/1/01,Canada,10000
41966,41966,B,2020/2/01,Canada,10000
41967,41967,B,2020/3/01,Canada,10000
41968,41968,B,2020/4/01,Canada,10000
41969,41969,B,2020/5/01,Canada,10000
41970,41970,B,2020/6/01,Canada,10000
41971,41971,B,2020/7/01,Canada,10000
41972,41972,B,2020/8/01,Canada,10000
41973,41973,B,2020/9/01,Canada,10000
41974,41974,B,2020/10/01,Canada,10000
41975,41975,B,2020/11/01,Canada,10000
41976,41976,B,2020/12/01,Canada,10000
41977,41977,C,2017/1/01,Canada,10000
41978,41978,C,2017/2/01,Canada,10000
41979,41979,C,2017/3/01,Canada,10000
41980,41980,C,2017/4/01,Canada,10000
41981,41981,C,2017/5/01,Canada,10000
41982,41982,C,2017/6/01,Canada,10000
41983,41983,C,2017/7/01,Canada,10000
41984,41984,C,2017/8/01,Canada,10000
41985,41985,C,2017/9/01,Canada,10000
41986,41986,C,2017/10/01,Canada,10000
41987,41987,C,2017/11/01,Canada,10000
41988,41988,C,2017/12/01,Canada,10000
41989,41989,C,2018/1/01,Canada,10000
41990,41990,C,2018/1/01,Canada,10000
41991,41991,C,2018/2/01,Canada,10000
41992,41992,C,2018/2/01,Canada,10000
41993,41993,C,2018/3/01,Canada,10000
41994,41994,C,2018/3/01,Canada,10000
41995,41995,C,2018/4/01,Canada,10000
41996,41996,C,2018/4/01,Canada,10000
41997,41997,C,2018/5/01,Canada,10000
41998,41998,C,2018/5/01,Canada,10000
41999,41999,C,2018/6/01,Canada,10000
42000,42000,C,2018/6/01,Canada,10000
42001,42001,C,2018/7/01,Canada,10000
42002,42002,C,2018/7/01,Canada,10000
42003,42003,C,2018/8/01,Canada,10000
42004,42004,C,2018/8/01,Canada,10000
42005,42005,C,2018/9/01,Canada,10000
42006,42006,C,2018/9/01,Canada,10000
42007,42007,C,2018/10/01,Canada,10000
42008,42008,C,2018/10/01,Canada,10000
42009,42009,C,2018/11/01,Canada,10000
42010,42010,C,2018/11/01,Canada,10000
42011,42011,C,2018/12/01,Canada,10000
42012,42012,C,2018/12/01,Canada,10000
42013,42013,C,2019/1/01,Canada,10000
42014,42014,C,2019/1/01,Canada,10000
42015,42015,C,2019/1/01,Canada,10000
42016,42016,C,2019/2/01,Canada,10000
42017,42017,C,2019/2/01,Canada,10000
42018,42018,C,2019/2/01,Canada,10000
42019,42019,C,2019/3/01,Canada,10000
42020,42020,C,2019/3/01,Canada,10000
42021,42021,C,2019/3/01,Canada,10000
42022,42022,C,2019/4/01,Canada,10000
42023,42023,C,2019/4/01,Canada,10000
42024,42024,C,2019/4/01,Canada,10000
42025,42025,C,2019/5/01,Canada,10000
42026,42026,C,2019/5/01,Canada,10000
42027,42027,C,2019/5/01,Canada,10000
42028,42028,C,2019/6/01,Canada,10000
42029,42029,C,2019/6/01,Canada,10000
42030,42030,C,2019/6/01,Canada,10000
42031,42031,C,2019/7/01,Canada,10000
42032,42032,C,2019/7/01,Canada,10000
42033,42033,C,2019/7/01,Canada,10000
42034,42034,C,2019/8/01,Canada,10000
42035,42035,C,2019/8/01,Canada,10000
42036,42036,C,2019/8/01,Canada,10000
42037,42037,C,2019/9/01,Canada,10000
42038,42038,C,2019/9/01,Canada,10000
42039,42039,C,2019/9/01,Canada,10000
42040,42040,C,2019/10/01,Canada,10000
42041,42041,C,2019/10/01,Canada,10000
42042,42042,C,2019/10/01,Canada,10000
42043,42043,C,2019/11/01,Canada,10000
42044,42044,C,2019/11/01,Canada,10000
42045,42045,C,2019/11/01,Canada,10000
42046,42046,C,2019/12/01,Canada,10000
42047,42047,C,2019/12/01,Canada,10000
42048,42048,C,2019/12/01,Canada,10000
42049,42049,C,2020/1/01,Canada,10000
42050,42050,C,2020/1/01,Canada,10000
42051,42051,C,2020/1/01,Canada,10000
42052,42052,C,2020/1/01,Canada,10000
42053,42053,C,2020/2/01,Canada,10000
42054,42054,C,2020/2/01,Canada,10000
42055,42055,C,2020/2/01,Canada,10000
42056,42056,C,2020/2/01,Canada,10000
42057,42057,C,2020/3/01,Canada,10000
42058,42058,C,2020/3/01,Canada,10000
42059,42059,C,2020/3/01,Canada,10000
42060,42060,C,2020/3/01,Canada,10000
42061,42061,C,2020/4/01,Canada,10000
42062,42062,C,2020/4/01,Canada,10000
42063,42063,C,2020/4/01,Canada,10000
42064,42064,C,2020/4/01,Canada,10000
42065,42065,C,2020/5/01,Canada,10000
42066,42066,C,2020/5/01,Canada,10000
42067,42067,C,2020/5/01,Canada,10000
42068,42068,C,2020/5/01,Canada,10000
42069,42069,C,2020/6/01,Canada,10000
42070,42070,C,2020/6/01,Canada,10000
42071,42071,C,2020/6/01,Canada,10000
42072,42072,C,2020/6/01,Canada,10000
42073,42073,C,2020/7/01,Canada,10000
42074,42074,C,2020/7/01,Canada,10000
42075,42075,C,2020/7/01,Canada,10000
42076,42076,C,2020/7/01,Canada,10000
42077,42077,C,2020/8/01,Canada,10000
42078,42078,C,2020/8/01,Canada,10000
42079,42079,C,2020/8/01,Canada,10000
42080,42080,C,2020/8/01,Canada,10000
42081,42081,C,2020/9/01,Canada,10000
42082,42082,C,2020/9/01,Canada,10000
42083,42083,C,2020/9/01,Canada,10000
42084,42084,C,2020/9/01,Canada,10000
42085,42085,C,2020/10/01,Canada,10000
42086,42086,C,2020/10/01,Canada,10000
42087,42087,C,2020/10/01,Canada,10000
42088,42088,C,2020/10/01,Canada,10000
42089,42089,C,2020/11/01,Canada,10000
42090,42090,C,2020/11/01,Canada,10000
42091,42091,C,2020/11/01,Canada,10000
42092,42092,C,2020/11/01,Canada,10000
