19762,19762,A,2020/5/01,Spain,10000
19763,19763,A,2020/5/01,Spain,10000
19764,19764,A,2020/5/01,Spain,10000
19765,19765,A,2020/5/01,Spain,10000
19766,19766,A,2020/5/01,Spain,10000
19767,19767,A,2020/5/01,Spain,10000
19768,19768,A,2020/5/01,Spain,10000
19769,19769,A,2020/5/01,Spain,10000
19770,19770,A,2020/5/01,Spain,10000
19771,19771,A,2020/5/01,Spain,10000
19772,19772,A,2020/5/01,Spain,10000
19773,19773,A,2020/5/01,Spain,10000
19774,19774,A,2020/5/01,Spain,10000
19775,19775,A,2020/5/01,Spain,10000
19776,19776,A,2020/5/01,Spain,10000
19777,19777,A,2020/5/01,Spain,10000
19778,19778,A,2020/5/01,Spain,10000
19779,19779,A,2020/5/01,Spain,10000
19780,19780,A,2020/5/01,Spain,10000
19781,19781,A,2020/5/01,Spain,10000
19782,19782,A,2020/5/01,Spain,10000
19783,19783,A,2020/5/01,Spain,10000
19784,19784,A,2020/5/01,Spain,10000
19785,19785,A,2020/5/01,Spain,10000
19786,19786,A,2020/5/01,Spain,10000
19787,19787,A,2020/5/01,Spain,10000
19788,19788,A,2020/5/01,Spain,10000
19789,19789,A,2020/5/01,Spain,10000
19790,19790,A,2020/5/01,Spain,10000
19791,19791,A,2020/5/01,Spain,10000
19792,19792,A,2020/5/01,Spain,10000
19793,19793,A,2020/5/01,Spain,10000
19794,19794,A,2020/5/01,Spain,10000
19795,19795,A,2020/5/01,Spain,10000
19796,19796,A,2020/5/01,Spain,10000
19797,19797,A,2020/5/01,Spain,10000
19798,19798,A,2020/5/01,Spain,10000
19799,19799,A,2020/5/01,Spain,10000
19800,19800,A,2020/5/01,Spain,10000
19801,19801,A,2020/5/01,Spain,10000
19802,19802,A,2020/5/01,Spain,10000
19803,19803,A,2020/5/01,Spain,10000
19804,19804,A,2020/5/01,Spain,10000
19805,19805,A,2020/5/01,Spain,10000
19806,19806,A,2020/5/01,Spain,10000
19807,19807,A,2020/5/01,Spain,10000
19808,19808,A,2020/5/01,Spain,10000
19809,19809,A,2020/5/01,Spain,10000
19810,19810,A,2020/5/01,Spain,10000
19811,19811,A,2020/5/01,Spain,10000
19812,19812,A,2020/5/01,Spain,10000
19813,19813,A,2020/5/01,Spain,10000
19814,19814,A,2020/5/01,Spain,10000
19815,19815,A,2020/5/01,Spain,10000
19816,19816,A,2020/5/01,Spain,10000
19817,19817,A,2020/5/01,Spain,10000
19818,19818,A,2020/5/01,Spain,10000
19819,19819,A,2020/5/01,Spain,10000
19820,19820,A,2020/5/01,Spain,10000
19821,19821,A,2020/5/01,Spain,10000
19822,19822,A,2020/5/01,Spain,10000
19823,19823,A,2020/5/01,Spain,10000
19824,19824,A,2020/6/01,Spain,10000
19825,19825,A,2020/6/01,Spain,10000
19826,19826,A,2020/6/01,Spain,10000
19827,19827,A,2020/6/01,Spain,10000
19828,19828,A,2020/6/01,Spain,10000
19829,19829,A,2020/6/01,Spain,10000
19830,19830,A,2020/6/01,Spain,10000
19831,19831,A,2020/6/01,Spain,10000
19832,19832,A,2020/6/01,Spain,10000
19833,19833,A,2020/6/01,Spain,10000
19834,19834,A,2020/6/01,Spain,10000
19835,19835,A,2020/6/01,Spain,10000
19836,19836,A,2020/6/01,Spain,10000
19837,19837,A,2020/6/01,Spain,10000
19838,19838,A,2020/6/01,Spain,10000
19839,19839,A,2020/6/01,Spain,10000
19840,19840,A,2020/6/01,Spain,10000
19841,19841,A,2020/6/01,Spain,10000
19842,19842,A,2020/6/01,Spain,10000
19843,19843,A,2020/6/01,Spain,10000
19844,19844,A,2020/6/01,Spain,10000
19845,19845,A,2020/6/01,Spain,10000
19846,19846,A,2020/6/01,Spain,10000
19847,19847,A,2020/6/01,Spain,10000
19848,19848,A,2020/6/01,Spain,10000
19849,19849,A,2020/6/01,Spain,10000
19850,19850,A,2020/6/01,Spain,10000
19851,19851,A,2020/6/01,Spain,10000
19852,19852,A,2020/6/01,Spain,10000
19853,19853,A,2020/6/01,Spain,10000
19854,19854,A,2020/6/01,Spain,10000
19855,19855,A,2020/6/01,Spain,10000
19856,19856,A,2020/6/01,Spain,10000
19857,19857,A,2020/6/01,Spain,10000
19858,19858,A,2020/6/01,Spain,10000
19859,19859,A,2020/6/01,Spain,10000
19860,19860,A,2020/6/01,Spain,10000
19861,19861,A,2020/6/01,Spain,10000
19862,19862,A,2020/6/01,Spain,10000
19863,19863,A,2020/6/01,Spain,10000
19864,19864,A,2020/6/01,Spain,10000
19865,19865,A,2020/6/01,Spain,10000
19866,19866,A,2020/6/01,Spain,10000
19867,19867,A,2020/6/01,Spain,10000
19868,19868,A,2020/6/01,Spain,10000
19869,19869,A,2020/6/01,Spain,10000
19870,19870,A,2020/6/01,Spain,10000
19871,19871,A,2020/6/01,Spain,10000
19872,19872,A,2020/6/01,Spain,10000
19873,19873,A,2020/6/01,Spain,10000
19874,19874,A,2020/6/01,Spain,10000
19875,19875,A,2020/6/01,Spain,10000
19876,19876,A,2020/6/01,Spain,10000
19877,19877,A,2020/6/01,Spain,10000
19878,19878,A,2020/6/01,Spain,10000
19879,19879,A,2020/6/01,Spain,10000
19880,19880,A,2020/6/01,Spain,10000
19881,19881,A,2020/6/01,Spain,10000
19882,19882,A,2020/6/01,Spain,10000
19883,19883,A,2020/6/01,Spain,10000
19884,19884,A,2020/6/01,Spain,10000
19885,19885,A,2020/6/01,Spain,10000
19886,19886,A,2020/6/01,Spain,10000
19887,19887,A,2020/6/01,Spain,10000
19888,19888,A,2020/6/01,Spain,10000
19889,19889,A,2020/6/01,Spain,10000
19890,19890,A,2020/6/01,Spain,10000
19891,19891,A,2020/6/01,Spain,10000
19892,19892,A,2020/6/01,Spain,10000
19893,19893,A,2020/6/01,Spain,10000
19894,19894,A,2020/6/01,Spain,10000
19895,19895,A,2020/6/01,Spain,10000
19896,19896,A,2020/6/01,Spain,10000
19897,19897,A,2020/6/01,Spain,10000
19898,19898,A,2020/6/01,Spain,10000
19899,19899,A,2020/6/01,Spain,10000
19900,19900,A,2020/6/01,Spain,10000
19901,19901,A,2020/6/01,Spain,10000
19902,19902,A,2020/6/01,Spain,10000
19903,19903,A,2020/6/01,Spain,10000
19904,19904,A,2020/6/01,Spain,10000
19905,19905,A,2020/6/01,Spain,10000
19906,19906,A,2020/6/01,Spain,10000
19907,19907,A,2020/6/01,Spain,10000
19908,19908,A,2020/6/01,Spain,10000
19909,19909,A,2020/6/01,Spain,10000
19910,19910,A,2020/6/01,Spain,10000
19911,19911,A,2020/6/01,Spain,10000
19912,19912,A,2020/6/01,Spain,10000
19913,19913,A,2020/6/01,Spain,10000
19914,19914,A,2020/6/01,Spain,10000
19915,19915,A,2020/6/01,Spain,10000
19916,19916,A,2020/6/01,Spain,10000
19917,19917,A,2020/6/01,Spain,10000
19918,19918,A,2020/6/01,Spain,10000
19919,19919,A,2020/6/01,Spain,10000
19920,19920,A,2020/6/01,Spain,10000
19921,19921,A,2020/6/01,Spain,10000
19922,19922,A,2020/6/01,Spain,10000
19923,19923,A,2020/6/01,Spain,10000
19924,19924,A,2020/6/01,Spain,10000
19925,19925,A,2020/6/01,Spain,10000
19926,19926,A,2020/6/01,Spain,10000
19927,19927,A,2020/7/01,Spain,10000
19928,19928,A,2020/7/01,Spain,10000
19929,19929,A,2020/7/01,Spain,10000
19930,19930,A,2020/7/01,Spain,10000
19931,19931,A,2020/7/01,Spain,10000
19932,19932,A,2020/7/01,Spain,10000
19933,19933,A,2020/7/01,Spain,10000
19934,19934,A,2020/7/01,Spain,10000
19935,19935,A,2020/7/01,Spain,10000
19936,19936,A,2020/7/01,Spain,10000
19937,19937,A,2020/7/01,Spain,10000
19938,19938,A,2020/7/01,Spain,10000
19939,19939,A,2020/7/01,Spain,10000
19940,19940,A,2020/7/01,Spain,10000
19941,19941,A,2020/7/01,Spain,10000
19942,19942,A,2020/7/01,Spain,10000
19943,19943,A,2020/7/01,Spain,10000
19944,19944,A,2020/7/01,Spain,10000
19945,19945,A,2020/7/01,Spain,10000
19946,19946,A,2020/7/01,Spain,10000
19947,19947,A,2020/7/01,Spain,10000
19948,19948,A,2020/7/01,Spain,10000
19949,19949,A,2020/7/01,Spain,10000
19950,19950,A,2020/7/01,Spain,10000
19951,19951,A,2020/7/01,Spain,10000
19952,19952,A,2020/7/01,Spain,10000
19953,19953,A,2020/7/01,Spain,10000
19954,19954,A,2020/7/01,Spain,10000
19955,19955,A,2020/7/01,Spain,10000
19956,19956,A,2020/7/01,Spain,10000
19957,19957,A,2020/7/01,Spain,10000
19958,19958,A,2020/7/01,Spain,10000
19959,19959,A,2020/7/01,Spain,10000
19960,19960,A,2020/7/01,Spain,10000
19961,19961,A,2020/7/01,Spain,10000
19962,19962,A,2020/7/01,Spain,10000
19963,19963,A,2020/7/01,Spain,10000
19964,19964,A,2020/7/01,Spain,10000
19965,19965,A,2020/7/01,Spain,10000
19966,19966,A,2020/7/01,Spain,10000
19967,19967,A,2020/7/01,Spain,10000
19968,19968,A,2020/7/01,Spain,10000
19969,19969,A,2020/7/01,Spain,10000
19970,19970,A,2020/7/01,Spain,10000
19971,19971,A,2020/7/01,Spain,10000
19972,19972,A,2020/7/01,Spain,10000
19973,19973,A,2020/7/01,Spain,10000
19974,19974,A,2020/7/01,Spain,10000
19975,19975,A,2020/7/01,Spain,10000
19976,19976,A,2020/7/01,Spain,10000
19977,19977,A,2020/7/01,Spain,10000
19978,19978,A,2020/7/01,Spain,10000
19979,19979,A,2020/7/01,Spain,10000
19980,19980,A,2020/7/01,Spain,10000
19981,19981,A,2020/7/01,Spain,10000
19982,19982,A,2020/7/01,Spain,10000
19983,19983,A,2020/7/01,Spain,10000
19984,19984,A,2020/7/01,Spain,10000
19985,19985,A,2020/7/01,Spain,10000
19986,19986,A,2020/7/01,Spain,10000
19987,19987,A,2020/7/01,Spain,10000
19988,19988,A,2020/7/01,Spain,10000
19989,19989,A,2020/7/01,Spain,10000
19990,19990,A,2020/7/01,Spain,10000
19991,19991,A,2020/7/01,Spain,10000
19992,19992,A,2020/7/01,Spain,10000
19993,19993,A,2020/7/01,Spain,10000
19994,19994,A,2020/7/01,Spain,10000
19995,19995,A,2020/7/01,Spain,10000
19996,19996,A,2020/7/01,Spain,10000
19997,19997,A,2020/7/01,Spain,10000
19998,19998,A,2020/7/01,Spain,10000
19999,19999,A,2020/7/01,Spain,10000
20000,20000,A,2020/7/01,Spain,10000
20001,20001,A,2020/7/01,Spain,10000
20002,20002,A,2020/7/01,Spain,10000
20003,20003,A,2020/7/01,Spain,10000
20004,20004,A,2020/7/01,Spain,10000
20005,20005,A,2020/7/01,Spain,10000
20006,20006,A,2020/7/01,Spain,10000
20007,20007,A,2020/7/01,Spain,10000
20008,20008,A,2020/7/01,Spain,10000
20009,20009,A,2020/7/01,Spain,10000
20010,20010,A,2020/7/01,Spain,10000
20011,20011,A,2020/7/01,Spain,10000
20012,20012,A,2020/7/01,Spain,10000
20013,20013,A,2020/7/01,Spain,10000
20014,20014,A,2020/7/01,Spain,10000
20015,20015,A,2020/7/01,Spain,10000
20016,20016,A,2020/7/01,Spain,10000
20017,20017,A,2020/7/01,Spain,10000
20018,20018,A,2020/7/01,Spain,10000
20019,20019,A,2020/7/01,Spain,10000
20020,20020,A,2020/7/01,Spain,10000
20021,20021,A,2020/7/01,Spain,10000
20022,20022,A,2020/7/01,Spain,10000
20023,20023,A,2020/7/01,Spain,10000
20024,20024,A,2020/7/01,Spain,10000
20025,20025,A,2020/7/01,Spain,10000
20026,20026,A,2020/7/01,Spain,10000
20027,20027,A,2020/7/01,Spain,10000
20028,20028,A,2020/7/01,Spain,10000
20029,20029,A,2020/7/01,Spain,10000
20030,20030,A,2020/8/01,Spain,10000
20031,20031,A,2020/8/01,Spain,10000
20032,20032,A,2020/8/01,Spain,10000
20033,20033,A,2020/8/01,Spain,10000
20034,20034,A,2020/8/01,Spain,10000
20035,20035,A,2020/8/01,Spain,10000
20036,20036,A,2020/8/01,Spain,10000
20037,20037,A,2020/8/01,Spain,10000
20038,20038,A,2020/8/01,Spain,10000
20039,20039,A,2020/8/01,Spain,10000
20040,20040,A,2020/8/01,Spain,10000
20041,20041,A,2020/8/01,Spain,10000
20042,20042,A,2020/8/01,Spain,10000
20043,20043,A,2020/8/01,Spain,10000
20044,20044,A,2020/8/01,Spain,10000
20045,20045,A,2020/8/01,Spain,10000
20046,20046,A,2020/8/01,Spain,10000
20047,20047,A,2020/8/01,Spain,10000
20048,20048,A,2020/8/01,Spain,10000
20049,20049,A,2020/8/01,Spain,10000
20050,20050,A,2020/8/01,Spain,10000
20051,20051,A,2020/8/01,Spain,10000
20052,20052,A,2020/8/01,Spain,10000
20053,20053,A,2020/8/01,Spain,10000
20054,20054,A,2020/8/01,Spain,10000
20055,20055,A,2020/8/01,Spain,10000
20056,20056,A,2020/8/01,Spain,10000
20057,20057,A,2020/8/01,Spain,10000
20058,20058,A,2020/8/01,Spain,10000
20059,20059,A,2020/8/01,Spain,10000
20060,20060,A,2020/8/01,Spain,10000
20061,20061,A,2020/8/01,Spain,10000
20062,20062,A,2020/8/01,Spain,10000
20063,20063,A,2020/8/01,Spain,10000
20064,20064,A,2020/8/01,Spain,10000
20065,20065,A,2020/8/01,Spain,10000
20066,20066,A,2020/8/01,Spain,10000
20067,20067,A,2020/8/01,Spain,10000
20068,20068,A,2020/8/01,Spain,10000
20069,20069,A,2020/8/01,Spain,10000
20070,20070,A,2020/8/01,Spain,10000
20071,20071,A,2020/8/01,Spain,10000
20072,20072,A,2020/8/01,Spain,10000
20073,20073,A,2020/8/01,Spain,10000
20074,20074,A,2020/8/01,Spain,10000
20075,20075,A,2020/8/01,Spain,10000
20076,20076,A,2020/8/01,Spain,10000
20077,20077,A,2020/8/01,Spain,10000
20078,20078,A,2020/8/01,Spain,10000
20079,20079,A,2020/8/01,Spain,10000
20080,20080,A,2020/8/01,Spain,10000
20081,20081,A,2020/8/01,Spain,10000
20082,20082,A,2020/8/01,Spain,10000
20083,20083,A,2020/8/01,Spain,10000
20084,20084,A,2020/8/01,Spain,10000
20085,20085,A,2020/8/01,Spain,10000
20086,20086,A,2020/8/01,Spain,10000
20087,20087,A,2020/8/01,Spain,10000
20088,20088,A,2020/8/01,Spain,10000
20089,20089,A,2020/8/01,Spain,10000
20090,20090,A,2020/8/01,Spain,10000
20091,20091,A,2020/8/01,Spain,10000
20092,20092,A,2020/8/01,Spain,10000
20093,20093,A,2020/8/01,Spain,10000
20094,20094,A,2020/8/01,Spain,10000
20095,20095,A,2020/8/01,Spain,10000
20096,20096,A,2020/8/01,Spain,10000
20097,20097,A,2020/8/01,Spain,10000
20098,20098,A,2020/8/01,Spain,10000
20099,20099,A,2020/8/01,Spain,10000
20100,20100,A,2020/8/01,Spain,10000
20101,20101,A,2020/8/01,Spain,10000
20102,20102,A,2020/8/01,Spain,10000
20103,20103,A,2020/8/01,Spain,10000
20104,20104,A,2020/8/01,Spain,10000
20105,20105,A,2020/8/01,Spain,10000
20106,20106,A,2020/8/01,Spain,10000
20107,20107,A,2020/8/01,Spain,10000
20108,20108,A,2020/8/01,Spain,10000
20109,20109,A,2020/8/01,Spain,10000
20110,20110,A,2020/8/01,Spain,10000
20111,20111,A,2020/8/01,Spain,10000
20112,20112,A,2020/8/01,Spain,10000
20113,20113,A,2020/8/01,Spain,10000
20114,20114,A,2020/8/01,Spain,10000
20115,20115,A,2020/8/01,Spain,10000
20116,20116,A,2020/8/01,Spain,10000
20117,20117,A,2020/8/01,Spain,10000
20118,20118,A,2020/8/01,Spain,10000
20119,20119,A,2020/8/01,Spain,10000
20120,20120,A,2020/8/01,Spain,10000
20121,20121,A,2020/8/01,Spain,10000
20122,20122,A,2020/8/01,Spain,10000
20123,20123,A,2020/8/01,Spain,10000
20124,20124,A,2020/8/01,Spain,10000
20125,20125,A,2020/8/01,Spain,10000
20126,20126,A,2020/8/01,Spain,10000
20127,20127,A,2020/8/01,Spain,10000
20128,20128,A,2020/8/01,Spain,10000
20129,20129,A,2020/8/01,Spain,10000
20130,20130,A,2020/8/01,Spain,10000
20131,20131,A,2020/8/01,Spain,10000
20132,20132,A,2020/8/01,Spain,10000
20133,20133,A,2020/9/01,Spain,10000
20134,20134,A,2020/9/01,Spain,10000
20135,20135,A,2020/9/01,Spain,10000
20136,20136,A,2020/9/01,Spain,10000
20137,20137,A,2020/9/01,Spain,10000
20138,20138,A,2020/9/01,Spain,10000
20139,20139,A,2020/9/01,Spain,10000
20140,20140,A,2020/9/01,Spain,10000
20141,20141,A,2020/9/01,Spain,10000
20142,20142,A,2020/9/01,Spain,10000
20143,20143,A,2020/9/01,Spain,10000
20144,20144,A,2020/9/01,Spain,10000
20145,20145,A,2020/9/01,Spain,10000
20146,20146,A,2020/9/01,Spain,10000
20147,20147,A,2020/9/01,Spain,10000
20148,20148,A,2020/9/01,Spain,10000
20149,20149,A,2020/9/01,Spain,10000
20150,20150,A,2020/9/01,Spain,10000
20151,20151,A,2020/9/01,Spain,10000
20152,20152,A,2020/9/01,Spain,10000
20153,20153,A,2020/9/01,Spain,10000
20154,20154,A,2020/9/01,Spain,10000
20155,20155,A,2020/9/01,Spain,10000
20156,20156,A,2020/9/01,Spain,10000
20157,20157,A,2020/9/01,Spain,10000
20158,20158,A,2020/9/01,Spain,10000
20159,20159,A,2020/9/01,Spain,10000
20160,20160,A,2020/9/01,Spain,10000
20161,20161,A,2020/9/01,Spain,10000
20162,20162,A,2020/9/01,Spain,10000
20163,20163,A,2020/9/01,Spain,10000
20164,20164,A,2020/9/01,Spain,10000
20165,20165,A,2020/9/01,Spain,10000
20166,20166,A,2020/9/01,Spain,10000
20167,20167,A,2020/9/01,Spain,10000
20168,20168,A,2020/9/01,Spain,10000
20169,20169,A,2020/9/01,Spain,10000
20170,20170,A,2020/9/01,Spain,10000
20171,20171,A,2020/9/01,Spain,10000
20172,20172,A,2020/9/01,Spain,10000
20173,20173,A,2020/9/01,Spain,10000
20174,20174,A,2020/9/01,Spain,10000
20175,20175,A,2020/9/01,Spain,10000
20176,20176,A,2020/9/01,Spain,10000
20177,20177,A,2020/9/01,Spain,10000
20178,20178,A,2020/9/01,Spain,10000
20179,20179,A,2020/9/01,Spain,10000
20180,20180,A,2020/9/01,Spain,10000
20181,20181,A,2020/9/01,Spain,10000
20182,20182,A,2020/9/01,Spain,10000
20183,20183,A,2020/9/01,Spain,10000
20184,20184,A,2020/9/01,Spain,10000
20185,20185,A,2020/9/01,Spain,10000
20186,20186,A,2020/9/01,Spain,10000
20187,20187,A,2020/9/01,Spain,10000
20188,20188,A,2020/9/01,Spain,10000
20189,20189,A,2020/9/01,Spain,10000
20190,20190,A,2020/9/01,Spain,10000
20191,20191,A,2020/9/01,Spain,10000
20192,20192,A,2020/9/01,Spain,10000
20193,20193,A,2020/9/01,Spain,10000
20194,20194,A,2020/9/01,Spain,10000
20195,20195,A,2020/9/01,Spain,10000
20196,20196,A,2020/9/01,Spain,10000
20197,20197,A,2020/9/01,Spain,10000
20198,20198,A,2020/9/01,Spain,10000
20199,20199,A,2020/9/01,Spain,10000
20200,20200,A,2020/9/01,Spain,10000
20201,20201,A,2020/9/01,Spain,10000
20202,20202,A,2020/9/01,Spain,10000
20203,20203,A,2020/9/01,Spain,10000
20204,20204,A,2020/9/01,Spain,10000
20205,20205,A,2020/9/01,Spain,10000
20206,20206,A,2020/9/01,Spain,10000
20207,20207,A,2020/9/01,Spain,10000
20208,20208,A,2020/9/01,Spain,10000
20209,20209,A,2020/9/01,Spain,10000
20210,20210,A,2020/9/01,Spain,10000
20211,20211,A,2020/9/01,Spain,10000
20212,20212,A,2020/9/01,Spain,10000
20213,20213,A,2020/9/01,Spain,10000
20214,20214,A,2020/9/01,Spain,10000
20215,20215,A,2020/9/01,Spain,10000
20216,20216,A,2020/9/01,Spain,10000
20217,20217,A,2020/9/01,Spain,10000
20218,20218,A,2020/9/01,Spain,10000
20219,20219,A,2020/9/01,Spain,10000
20220,20220,A,2020/9/01,Spain,10000
20221,20221,A,2020/9/01,Spain,10000
20222,20222,A,2020/9/01,Spain,10000
20223,20223,A,2020/9/01,Spain,10000
20224,20224,A,2020/9/01,Spain,10000
20225,20225,A,2020/9/01,Spain,10000
20226,20226,A,2020/9/01,Spain,10000
20227,20227,A,2020/9/01,Spain,10000
20228,20228,A,2020/9/01,Spain,10000
20229,20229,A,2020/9/01,Spain,10000
20230,20230,A,2020/9/01,Spain,10000
20231,20231,A,2020/9/01,Spain,10000
20232,20232,A,2020/9/01,Spain,10000
20233,20233,A,2020/9/01,Spain,10000
20234,20234,A,2020/9/01,Spain,10000
20235,20235,A,2020/9/01,Spain,10000
20236,20236,A,2020/10/01,Spain,10000
20237,20237,A,2020/10/01,Spain,10000
20238,20238,A,2020/10/01,Spain,10000
20239,20239,A,2020/10/01,Spain,10000
20240,20240,A,2020/10/01,Spain,10000
20241,20241,A,2020/10/01,Spain,10000
20242,20242,A,2020/10/01,Spain,10000
20243,20243,A,2020/10/01,Spain,10000
20244,20244,A,2020/10/01,Spain,10000
20245,20245,A,2020/10/01,Spain,10000
20246,20246,A,2020/10/01,Spain,10000
20247,20247,A,2020/10/01,Spain,10000
20248,20248,A,2020/10/01,Spain,10000
20249,20249,A,2020/10/01,Spain,10000
20250,20250,A,2020/10/01,Spain,10000
20251,20251,A,2020/10/01,Spain,10000
20252,20252,A,2020/10/01,Spain,10000
20253,20253,A,2020/10/01,Spain,10000
20254,20254,A,2020/10/01,Spain,10000
20255,20255,A,2020/10/01,Spain,10000
20256,20256,A,2020/10/01,Spain,10000
20257,20257,A,2020/10/01,Spain,10000
20258,20258,A,2020/10/01,Spain,10000
20259,20259,A,2020/10/01,Spain,10000
20260,20260,A,2020/10/01,Spain,10000
20261,20261,A,2020/10/01,Spain,10000
20262,20262,A,2020/10/01,Spain,10000
20263,20263,A,2020/10/01,Spain,10000
20264,20264,A,2020/10/01,Spain,10000
20265,20265,A,2020/10/01,Spain,10000
20266,20266,A,2020/10/01,Spain,10000
20267,20267,A,2020/10/01,Spain,10000
20268,20268,A,2020/10/01,Spain,10000
20269,20269,A,2020/10/01,Spain,10000
20270,20270,A,2020/10/01,Spain,10000
20271,20271,A,2020/10/01,Spain,10000
20272,20272,A,2020/10/01,Spain,10000
20273,20273,A,2020/10/01,Spain,10000
20274,20274,A,2020/10/01,Spain,10000
20275,20275,A,2020/10/01,Spain,10000
20276,20276,A,2020/10/01,Spain,10000
20277,20277,A,2020/10/01,Spain,10000
20278,20278,A,2020/10/01,Spain,10000
20279,20279,A,2020/10/01,Spain,10000
20280,20280,A,2020/10/01,Spain,10000
20281,20281,A,2020/10/01,Spain,10000
20282,20282,A,2020/10/01,Spain,10000
20283,20283,A,2020/10/01,Spain,10000
20284,20284,A,2020/10/01,Spain,10000
20285,20285,A,2020/10/01,Spain,10000
20286,20286,A,2020/10/01,Spain,10000
20287,20287,A,2020/10/01,Spain,10000
20288,20288,A,2020/10/01,Spain,10000
20289,20289,A,2020/10/01,Spain,10000
20290,20290,A,2020/10/01,Spain,10000
20291,20291,A,2020/10/01,Spain,10000
20292,20292,A,2020/10/01,Spain,10000
20293,20293,A,2020/10/01,Spain,10000
20294,20294,A,2020/10/01,Spain,10000
20295,20295,A,2020/10/01,Spain,10000
20296,20296,A,2020/10/01,Spain,10000
20297,20297,A,2020/10/01,Spain,10000
20298,20298,A,2020/10/01,Spain,10000
20299,20299,A,2020/10/01,Spain,10000
20300,20300,A,2020/10/01,Spain,10000
20301,20301,A,2020/10/01,Spain,10000
20302,20302,A,2020/10/01,Spain,10000
20303,20303,A,2020/10/01,Spain,10000
20304,20304,A,2020/10/01,Spain,10000
20305,20305,A,2020/10/01,Spain,10000
20306,20306,A,2020/10/01,Spain,10000
20307,20307,A,2020/10/01,Spain,10000
20308,20308,A,2020/10/01,Spain,10000
20309,20309,A,2020/10/01,Spain,10000
20310,20310,A,2020/10/01,Spain,10000
20311,20311,A,2020/10/01,Spain,10000
20312,20312,A,2020/10/01,Spain,10000
20313,20313,A,2020/10/01,Spain,10000
20314,20314,A,2020/10/01,Spain,10000
20315,20315,A,2020/10/01,Spain,10000
20316,20316,A,2020/10/01,Spain,10000
20317,20317,A,2020/10/01,Spain,10000
20318,20318,A,2020/10/01,Spain,10000
20319,20319,A,2020/10/01,Spain,10000
20320,20320,A,2020/10/01,Spain,10000
20321,20321,A,2020/10/01,Spain,10000
20322,20322,A,2020/10/01,Spain,10000
20323,20323,A,2020/10/01,Spain,10000
20324,20324,A,2020/10/01,Spain,10000
20325,20325,A,2020/10/01,Spain,10000
20326,20326,A,2020/10/01,Spain,10000
20327,20327,A,2020/10/01,Spain,10000
20328,20328,A,2020/10/01,Spain,10000
20329,20329,A,2020/10/01,Spain,10000
20330,20330,A,2020/10/01,Spain,10000
20331,20331,A,2020/10/01,Spain,10000
20332,20332,A,2020/10/01,Spain,10000
20333,20333,A,2020/10/01,Spain,10000
20334,20334,A,2020/10/01,Spain,10000
20335,20335,A,2020/10/01,Spain,10000
20336,20336,A,2020/10/01,Spain,10000
20337,20337,A,2020/10/01,Spain,10000
20338,20338,A,2020/10/01,Spain,10000
20339,20339,A,2020/11/01,Spain,10000
20340,20340,A,2020/11/01,Spain,10000
20341,20341,A,2020/11/01,Spain,10000
20342,20342,A,2020/11/01,Spain,10000
20343,20343,A,2020/11/01,Spain,10000
20344,20344,A,2020/11/01,Spain,10000
20345,20345,A,2020/11/01,Spain,10000
20346,20346,A,2020/11/01,Spain,10000
20347,20347,A,2020/11/01,Spain,10000
20348,20348,A,2020/11/01,Spain,10000
20349,20349,A,2020/11/01,Spain,10000
20350,20350,A,2020/11/01,Spain,10000
20351,20351,A,2020/11/01,Spain,10000
20352,20352,A,2020/11/01,Spain,10000
20353,20353,A,2020/11/01,Spain,10000
20354,20354,A,2020/11/01,Spain,10000
20355,20355,A,2020/11/01,Spain,10000
20356,20356,A,2020/11/01,Spain,10000
20357,20357,A,2020/11/01,Spain,10000
20358,20358,A,2020/11/01,Spain,10000
20359,20359,A,2020/11/01,Spain,10000
20360,20360,A,2020/11/01,Spain,10000
20361,20361,A,2020/11/01,Spain,10000
20362,20362,A,2020/11/01,Spain,10000
20363,20363,A,2020/11/01,Spain,10000
20364,20364,A,2020/11/01,Spain,10000
20365,20365,A,2020/11/01,Spain,10000
20366,20366,A,2020/11/01,Spain,10000
20367,20367,A,2020/11/01,Spain,10000
